901998028927664132,"Lives being saved in Houston @ Houston, Texas https://t.co/6MJUcSAbDk",life save houston texas,Sun Aug 27 21:41:03 CDT 2017,"29.7629,-95.3832",isiahcareyFOX26,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901998428456177664,Greenspoint residents evacuate as waters rise in N Houston https://t.co/neB5Q3ly3V,greenspoint resident evacuate waters rise houston,Sun Aug 27 21:42:38 CDT 2017,"29.91080093,-95.33789825",BLifeAldine,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901998607951376390,Everything closed and shut down out here except the Chinese… https://t.co/nIFi5Fsemt,everything close shut except chinese,Sun Aug 27 21:43:21 CDT 2017,"30.01325,-95.45307",bpbkforlife,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",80,Greater Third Ward,,0
901998873031450625,Just posted a photo @ La Casa Del Dannyboy https://t.co/bCIbZqj2Xl,post photo casa del dannyboy,Sun Aug 27 21:44:24 CDT 2017,"29.6795207,-95.2314663",Dannyboy1112,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",36,Lazy Brook / Timbergrove,,0
901998937573347329,"View from the Balcony! DAY 2 #Harvey #Pray4TX #HoustonFlood #TornadoesToo! @ Third Ward, Houston https://t.co/tgoODMPbtu",view balcony day ward houston,Sun Aug 27 21:44:39 CDT 2017,"29.73,-95.36",CoachLeah40,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose,,0
901999168360677381,"We are strong. We will make it through these trials #Houston. Thank you to our first responders,… https://t.co/CloEa3JED4",strong make trial thank first responder,Sun Aug 27 21:45:34 CDT 2017,"29.7629,-95.3832",AdoredbyAlex,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",10,Spring Branch East,,0
901999548029059072,My commute to work.  You can see the interstate signs under water.… https://t.co/7m2Dd9PoR0,commute work see interstate sign water,Sun Aug 27 21:47:05 CDT 2017,"29.778644,-95.388753",HeaAndrews,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",6,Washington Avenue Coalition / Memorial Park,water,1
901999948786540544,"Pouring rain expecting 8-10"" more tonight. Pray for #texas #houston #midtownhouston… https://t.co/ol8QEAyG0h",pour rain expect tonight pray,Sun Aug 27 21:48:40 CDT 2017,"29.7629,-95.3832",MarkusChamblin,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902000127937847298,"#Repost @_EMG_YungBlaze (get_repost) ・・・ Repost! @ Houston, Texas https://t.co/5X9DFyhDBx",emgyungblaze getrepost repost texas,Sun Aug 27 21:49:23 CDT 2017,"29.7629,-95.3832",MrWiredUpOhBoy,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",5,Eldridge / West Oaks,,0
902000498504601602,#Repost thanks ☺️@_kathrynrosee (get_repost) ・・・ New hair really makes you feel like a whole new… https://t.co/cLJauMCxlD,thanks kathrynrosee getrepost new hair really make feel like whole new,Sun Aug 27 21:50:51 CDT 2017,"29.70466,-95.313",mua_rosie,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",37,Greater Heights,,0
902001053725491201,"My nephew, micmorrison sent me this today. A bit of humor helps in crisis ... whataburger #Texas… https://t.co/JD0tDFPRdU",nephew micmorrison sent today bit humor help crisis whataburger,Sun Aug 27 21:53:04 CDT 2017,"29.7629,-95.3832",GCubed72,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",58,Willowbrook,help,1
902001666001653760,Perros siendo rescatados por las patrullas / #dogs being #rescued by patrols / Cortesía de mi… https://t.co/0J3hjmDmR7,perros siendo rescatados por patrullas patrol cortesa,Sun Aug 27 21:55:30 CDT 2017,"29.7629,-95.3832",ClaraNoticiasTV,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902001991018323969,"#fucked #hurricaneharvey #byefelicia #tired @ Meyerland, Houston https://t.co/lfAts1RQlN",houston,Sun Aug 27 21:56:47 CDT 2017,"29.685,-95.4674",dadogg1212,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",58,Willowbrook,,0
902002021376475136,"Facts #Onlyikewcan #hurricaneharvey @ OST - South Union, Houston https://t.co/kTEAKOtOHA",fact south union houston,Sun Aug 27 21:56:54 CDT 2017,"29.69358835,-95.35351933",DJiKew,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902002439955652612,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 160.85ft ▼ (156.5ft) Flow: 7490cfs https://t.co/2c6WN3W1Hp",little cypress cypress height flow,Sun Aug 27 21:58:34 CDT 2017,"30.01605437,-95.6974463",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902002743228985345,Floating down our street. . . . . #hurricaneharvey #tropicalstorm #katy #katytx… https://t.co/Qg7IRB1CHZ,floating street,Sun Aug 27 21:59:47 CDT 2017,"29.7782307,-95.7417603",andramorrell,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",14,Iah / Airport Area,,0
902002864339353600,"IMPORTANT PHONE NUMBERS 📢 #Houston #hurricaneharvey @ Houston, Texas https://t.co/5Scv0eUzqH",important phone numbers texas,Sun Aug 27 22:00:15 CDT 2017,"29.7629,-95.3832",LOUMUZIK,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902003434412535809,"#USGS08068325 - Willow Ck nr Tomball, TX Height: 133.45ft ▲ (127.9ft) Flow: N/Acfs https://t.co/3sMBrJRPWW",willow tomball height flow nacfs,Sun Aug 27 22:02:31 CDT 2017,"30.10549526,-95.5466084",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",14,Iah / Airport Area,,0
902003484358172673,Just posted a photo @ La Casa Del Dannyboy https://t.co/8PKNhOgVoU,post photo casa del dannyboy,Sun Aug 27 22:02:43 CDT 2017,"29.6795207,-95.2314663",Dannyboy1112,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902003576473608192,Just posted a photo @ La Casa Del Dannyboy https://t.co/E14kQpqD60,post photo casa del dannyboy,Sun Aug 27 22:03:05 CDT 2017,"29.6795207,-95.2314663",Dannyboy1112,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902003729615831041,Just posted a photo @ La Casa Del Dannyboy https://t.co/Yj4zZgeO9s,post photo casa del dannyboy,Sun Aug 27 22:03:42 CDT 2017,"29.6795207,-95.2314663",Dannyboy1112,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",5,Eldridge / West Oaks,,0
902004038425874432,Flooding in the two right lanes in #EastSide on I-10 Baytown E Fwy Outbound at Mccarty #traffic https://t.co/vuUN2yElDh,flooding two right lane baytown fwy outbound mccarty,Sun Aug 27 22:04:55 CDT 2017,"29.778,-95.28406",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902004052480974853,High water affects two right lanes in #Downtown on 45 N Fwy NB at N. Main #traffic https://t.co/vuUN2yElDh,high water affect two right lane fwy main,Sun Aug 27 22:04:59 CDT 2017,"29.78981,-95.37166",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",5,Eldridge / West Oaks,water,1
902004073284517888,"Keeping me sane ❤️🙏🏾 @ Memorial, Houston https://t.co/QOKNeen5Qi",keeping sane houston,Sun Aug 27 22:05:04 CDT 2017,"29.7811,-95.5459",stacyyMinaj,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose,,0
902004091592867843,High water affecting all main lanes in #WestSide on Hwy 6 SB at Patterson #traffic https://t.co/vuUN2yElDh,high water affect main lane hwy patterson,Sun Aug 27 22:05:08 CDT 2017,"29.81329,-95.64545",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,water,1
902004133988892672,High waters affects all mainlanes in #Downtown on I-45 SB at 69 #traffic https://t.co/vuUN2yElDh,high waters affect mainlanes,Sun Aug 27 22:05:18 CDT 2017,"29.74472,-95.36233",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",58,Willowbrook,,0
902004158798147584,High water affects all mainlanes in #WestSide on W Sam Houston Tollway SB at The I-10 Katy Fwy #traffic https://t.co/vuUN2yElDh,high water affect mainlanes sam houston tollway katy fwy,Sun Aug 27 22:05:24 CDT 2017,"29.77744,-95.56273",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,water,1
902004368081387520,We were flooded in but still found time to do what we do for fun.… https://t.co/NggdzrlQuZ,flood still found time fun,Sun Aug 27 22:06:14 CDT 2017,"29.65941153,-95.31175519",DeputyTeddyBear,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",36,Lazy Brook / Timbergrove,flood,1
902005160075034624,For real though. ☔️ #houston #texas #weather #hurricaneharvey @… https://t.co/nuGCLZU06m,real though,Sun Aug 27 22:09:23 CDT 2017,"29.73,-95.36",wheresmuffy,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902005875707129856,Here we go again. Please be safe and keep your families close. The rains will stop and we will… https://t.co/jz81hP0OvS,please safe keep family close rain stop,Sun Aug 27 22:12:13 CDT 2017,"29.7629,-95.3832",cshepherd13,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,safe family,2
902006085187510276,I'm in the middle of a lot of red boxes. 😯 #houston #texas #kcco #lifeisgood #beautifulday… https://t.co/ZZh7mJYZQu,middle lot red box,Sun Aug 27 22:13:03 CDT 2017,"29.93960452,-95.67832791",whatsnextintech,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902006195556421632,Just posted a photo @ Westchase District https://t.co/fclcQrpOat,post photo district,Sun Aug 27 22:13:30 CDT 2017,"29.72844,-95.55629",baummat,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902006294453870592,Just posted a photo @ La Casa Del Dannyboy https://t.co/Z9Vi0gWhJE,post photo casa del dannyboy,Sun Aug 27 22:13:53 CDT 2017,"29.6795207,-95.2314663",Dannyboy1112,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902006562964684802,"#hurricaneharvey  #Harvey #flooding #Houston #Htown 🤦🏾‍♂️🤦🏾‍♂️😒 @ Westside, Houston, Texas https://t.co/6VrWPfXldE",houston texas,Sun Aug 27 22:14:57 CDT 2017,"29.72418314,-95.61990397",SZONyboi,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",67,Central Southwest,,0
902006709950013440,#USGS08076700 has not reported since 8/27/2017 7:15:00 PM https://t.co/VUU3Y4aeJ5,report since,Sun Aug 27 22:15:32 CDT 2017,"29.8371695,-95.2332671",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902007096614498305,Honest and unbelievable photo of residents waiting to be rescued in Houston. Really terrible.… https://t.co/NK00k5gm9g,honest unbelievable photo resident waiting rescue houston really terrible,Sun Aug 27 22:17:04 CDT 2017,"29.7629,-95.3832",octavio_zaya,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,rescue,1
902007462756278272,My brother is stuck on i10 and Sealy somebody PLEASE HELP!!!!!!!!!!!! @abc13houston @ Lincoln… https://t.co/FzQHbc8LAE,brother stick sealy somebody please help abchouston,Sun Aug 27 22:18:32 CDT 2017,"29.8701897,-95.3991928",MeSSiaH_808,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,help,1
902007717275033600,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 160.91ft ▲ (156.5ft) Flow: 7720cfs https://t.co/aYEF8RIJ3U",little cypress cypress height flow,Sun Aug 27 22:19:32 CDT 2017,"30.01605437,-95.6974463",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902007851153018880,"#nationalguard #midtownhouston #houston #texas #hurricaneharvey @ Houston, Texas https://t.co/DBkscZ8Rb7",texas,Sun Aug 27 22:20:04 CDT 2017,"29.7629,-95.3832",MarkusChamblin,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",80,Greater Third Ward,,0
902008151624617984,"Please, I pray that this doesn't get worst, and to all the MEN out here that's helping and… https://t.co/fgH4P8DaFu",please pray doesnt get worst men thats helping,Sun Aug 27 22:21:16 CDT 2017,"29.7629,-95.3832",J_shadesyou,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",5,Eldridge / West Oaks,,0
902008219152683008,"Prayers for Houston #Harvey @ Houston, Texas https://t.co/gCtxDZWJtN",prayer houston texas,Sun Aug 27 22:21:32 CDT 2017,"29.7629,-95.3832",RCSAustin,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902008246965116928,"Please, I pray that this doesn't get worst, and to all the MEN out here that's helping and… https://t.co/aoz20kF9rg",please pray doesnt get worst men thats helping,Sun Aug 27 22:21:39 CDT 2017,"29.7629,-95.3832",J_shadesyou,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902008662637645825,Is really bad out there I couldn't go to work everywhere is flooded… https://t.co/FSKWe7mlXM,really bad couldnt work everywhere flood,Sun Aug 27 22:23:18 CDT 2017,"29.72418314,-95.61990397",soniahuss5,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",78,University Place,flood,1
902009004083167232,Haven't shaved in 3 days... for what??? I can't leave my place- it's… https://t.co/vlFuH7BA1i,havent shave days cant leave place,Sun Aug 27 22:24:39 CDT 2017,"29.73563317,-95.49816257",ReneOlivarez1,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",5,Eldridge / West Oaks,,0
902009075311005696,In case of emergency... https://t.co/nVhKeuYkcX,case emergency,Sun Aug 27 22:24:56 CDT 2017,"29.7723232,-95.6100748",apena8798,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",46,Central Northwest,emergency,1
902009177253564416,"And you can donate hotel points to help! Thanks @BeeNick #Houston #HurricaneHarvey @ Houston, Texas https://t.co/5dTFsGZOa1",donate hotel point help thanks beenick texas,Sun Aug 27 22:25:21 CDT 2017,"29.7629,-95.3832",ChrissiQu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",2,Greater Uptown,help donate,2
902009338625122308,Many people have said that the mayor of Houston should have made people evacuate but… https://t.co/Y9gOUXaYqQ,many people say mayor houston make people evacuate,Sun Aug 27 22:25:59 CDT 2017,"29.7629,-95.3832",ashtonDFW2004,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",67,Central Southwest,people,1
902009617307361280,49 Shades Of Green. Model: chosphotos  #portraitsoftheworld #portraitpage #pursuitofportraits… https://t.co/MkCvgnrX3d,shades green model chosphotos,Sun Aug 27 22:27:05 CDT 2017,"29.7629,-95.3832",OMXPRODUCTIONS,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902009724542976003,Just posted a photo @ Briargrove Pharmacy & Gifts https://t.co/K4QCntVPZ4,post photo pharmacy gift,Sun Aug 27 22:27:31 CDT 2017,"29.74980614,-95.49935785",BriargroveRx,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902009788690825217,Heard the first team offense and defense looked good tonight #NinerEmpire,hear first team offense defense look good tonight,Sun Aug 27 22:27:46 CDT 2017,"29.746092,-95.366072",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902010193315336192,It's #mojito time! #bacardi #maraschinocherry #becauseican 😂🍹 @ Westbury Houston https://t.co/GDdYdW36GJ,time houston,Sun Aug 27 22:29:23 CDT 2017,"29.65918,-95.47761",Nummymuffin,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902010289943601152,"La paz os dejo, mi paz os doy; yo no os la doy como el mundo la da. No se turbe vuestro corazón,… https://t.co/OBdY6AE2b9",paz dejo paz doy doy como mundo turbe vuestro corazn,Sun Aug 27 22:29:46 CDT 2017,"29.7629,-95.3832",tornveiltemple,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902010724985090049,"Just posted a photo @ Southeast Houston, Houston, Texas https://t.co/3ijeoXs11V",post photo houston houston texas,Sun Aug 27 22:31:30 CDT 2017,"29.65941153,-95.31175519",_iamlaydii_,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902011453288439808,"""My brothers house and vehicles(new #RangeRover plus a #DodgeCharger,  #FordExcursion &… https://t.co/ZKrc5aeaEL",brother house vehiclesnew plus,Sun Aug 27 22:34:23 CDT 2017,"29.7629,-95.3832",dramatized817,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",78,University Place,,0
902011711917408256,"Just posted a photo @ Houston, Texas https://t.co/Hp1DThJSV7",post photo texas,Sun Aug 27 22:35:25 CDT 2017,"29.7629,-95.3832",DLREINHARDT,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",5,Eldridge / West Oaks,,0
902011995465162752,"#USGS08072760 - Langham Ck at W Little York Rd nr Addicks, TX  Violent Rain (3.32 in/hr) over the last 15 minutes  https://t.co/ziqdknIbkn",langham little york addicks violent rain inhr last minutes,Sun Aug 27 22:36:32 CDT 2017,"29.86717035,-95.646612",USGS_TexasRain,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
902012384419741696,"Wake me up when #harvey is gone, dad. #barrett #puppydreammachine… https://t.co/YQJhu5chVK",wake dad,Sun Aug 27 22:38:05 CDT 2017,"29.7629,-95.3832",Furd_Turgeson,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902012813538971648,My NeighborHood is in Deep Trouble! I called every hotline available earlier and they all told… https://t.co/3P5wR8kRmm,neighborhood deep trouble call every hotline available earlier tell,Sun Aug 27 22:39:47 CDT 2017,"29.85399871,-95.38207075",YaBoiUFlo,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose,call,1
902013033001582592,"Singing my fears away. Hope everyone is ok during this weather crisis @ Houston & Katy, TX https://t.co/c3ibcsvTxB",singing fear away hope everyone weather crisis katy,Sun Aug 27 22:40:40 CDT 2017,"29.7782307,-95.7417603",Ariyana_iruntoo,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902013397075509249,#Repost theritagarcia (get_repost) ・・・ #GRB Convention Center in Downtown where many will sleep… https://t.co/PywmJCE4m2,theritagarcia getrepost convention center downtown many sleep,Sun Aug 27 22:42:07 CDT 2017,"29.7629,-95.3832",mua_rosie,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902013445939318785,6 million people are affected by the storm hurricane Harvey this is absolutely unprecedented in… https://t.co/0Zwz6mC3y2,million people affect storm hurricane harvey absolutely unprecedented,Sun Aug 27 22:42:18 CDT 2017,"29.7629,-95.3832",ashtonDFW2004,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,people,1
902013516722425857,That look when your co-worker in TV news keeps telling people to stay at home during the… https://t.co/BjykeiOqtu,look coworker news keep telling people stay home,Sun Aug 27 22:42:35 CDT 2017,"29.7629,-95.3832",isiahcareyFOX26,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",68,Gulfgate Riverview / Pine Valley,people home,2
902013641775570949,1 foster dog. 1 normal dog.  2 foster ferrets in a room. Hurricane Harvey. #dogs #ferrets #l4l… https://t.co/w07mvk5QWC,foster dog normal dog foster ferret room hurricane harvey,Sun Aug 27 22:43:05 CDT 2017,"29.92598,-95.26051",guttulus,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",21,Greenway / Upper Kirby Area,dog,1
902014005442732032,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 160.96ft ▲ (156.5ft) Flow: 7930cfs https://t.co/BvMUWK5kHe",little cypress cypress height flow,Sun Aug 27 22:44:32 CDT 2017,"30.01605437,-95.6974463",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902014009704161280,"#USGS08075500 - Sims Bayou at Houston, TX  Heavy Rain (1.2 in/hr) over the last 15 minutes  https://t.co/AQXTuve9P6",sims bayou houston heavy rain inhr last minutes,Sun Aug 27 22:44:33 CDT 2017,"29.67439687,-95.2893807",USGS_TexasRain,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902014101064478724,This hurricane needs to hurry up and leave. Stay safe Dadoo!… https://t.co/Pf3WNWUO3t,hurricane need hurry leave stay safe dadoo,Sun Aug 27 22:44:54 CDT 2017,"29.7629,-95.3832",LyricLyz,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",15,Kingwood Area,need safe,2
902014246384488449,"#Repost @jsampancake (get_repost) ・・・ Not sure where this originated, but thank you to the… https://t.co/LneGHuqTeF",jsampancake getrepost sure originate thank,Sun Aug 27 22:45:29 CDT 2017,"29.7629,-95.3832",PattyChocMilk,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902014748673363968,Currently & this Downtown RT @Pryncez: This rain in Houston has not stopped for more than a few consecutive hours. https://t.co/WI6KuXp2P1,currently downtown pryncez rain houston stop consecutive hours,Sun Aug 27 22:47:29 CDT 2017,"29.746668,-95.36519",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",53,East Houston,,0
902014888209502208,"📢 ‼️ #Houston #HurricanHarvey @ Houston, Texas https://t.co/oypdIPOOiE",texas,Sun Aug 27 22:48:02 CDT 2017,"29.7629,-95.3832",LOUMUZIK,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902015031356862464,This might seem like a crazy time to think like this but it's also the BEST time ! be safe… https://t.co/EZxielUPz1,might seem like crazy time think like also best time safe,Sun Aug 27 22:48:36 CDT 2017,"29.7629,-95.3832",dDope1jwildd,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,safe,1
902015091637444608,"Gulf Freeway at Astoria south of Hobby Airport! @ Houston, Texas https://t.co/2cqD9Koc5R",gulf freeway astoria south hobby airport texas,Sun Aug 27 22:48:51 CDT 2017,"29.7629,-95.3832",isiahcareyFOX26,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902015388497698816,#harvey #hurricane #houston #springisd #miltoncooper #creek near my… https://t.co/u3Y5wKyIQ5,near,Sun Aug 27 22:50:01 CDT 2017,"29.96834,-95.40359",PatelAnitaM,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",17,South Belt / Ellington,,0
902015852513460225,My top 10 favorites for #mtvvmas ( there are not in a specific order) 😍😍 ... oh yeah I like… https://t.co/1kCys0lYvC,top favorite specific order yeah like,Sun Aug 27 22:51:52 CDT 2017,"29.7629,-95.3832",taylar_da_star,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902016177551151104,THE DEVIL BUSY,devil busy,Sun Aug 27 22:53:10 CDT 2017,"29.6813981,-95.6279885",FDABRIPTOY,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",46,Central Northwest,,0
