902670005652918277,i have never been so happy to see the sun! #sun #sunlight #houston #norain #breeze… https://t.co/UvABV7OGX5,never happy see sun,Tue Aug 29 18:11:14 CDT 2017,"29.9699114,-95.58470072",sunniblush,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902670061743288321,@giochamba 🌵☕️ Inspired by all here in HTown.  Much love to all ❤️❤️❤️ 📸 = @DamaCosmicax… https://t.co/aNi8KWlnI1,giochamba inspire htown much love damacosmicax,Tue Aug 29 18:11:28 CDT 2017,"29.7629,-95.3832",coffeechamba,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
902670323023151105,"Want to work at Johnson Controls? We're #hiring in #Houston, TX! Click for details: https://t.co/e9O2q8HEDy #SkilledTrade #Job #Jobs",want work johnson control click details,Tue Aug 29 18:12:30 CDT 2017,"29.7604267,-95.3698028",JCI_Jobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902670340861472768,"@abc13houston has plenty of #hurricane & #relief #info #online 🙌🏽 @ Houston, Texas https://t.co/6ILGM8W0vI",abchouston plenty texas,Tue Aug 29 18:12:34 CDT 2017,"29.7629,-95.3832",djbuddhaTX,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown
902670363909177344,No worries #harveyproblems #houstonstrong @ The Lake Apartments https://t.co/HumdSaL4ZT,worry lake apartment,Tue Aug 29 18:12:40 CDT 2017,"29.85962,-95.64053",Team_Bens,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902670443152375808,Jauz coming to LIC2017 in Houston TX!!! Use promo code LICHTX17 for a discount!   #houstonravers… https://t.co/tVqdko9NYR,jauz coming lic houston use promo code lichtx discount,Tue Aug 29 18:12:59 CDT 2017,"29.7629,-95.3832",KevinDunnican,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",16,Lake Houston
902670477939941376,@giochamba 🌵☕️ Inspired by all here in HTown.  Much love to all ❤️❤️❤️ 📸 = @DamaCosmicax… https://t.co/Rla2t201py,giochamba inspire htown much love damacosmicax,Tue Aug 29 18:13:07 CDT 2017,"29.7629,-95.3832",coffeechamba,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902670498043240449,The sun is out!!!  Thank You Jesus for Your promises always come true!!  #Blessed… https://t.co/WwFMLEtOTq,sun thank jesus promise always come true,Tue Aug 29 18:13:12 CDT 2017,"29.7629,-95.3832",BetitoJavie,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902670650430640129,"Surviving (@ Kirby Ice House in Houston, TX) https://t.co/BSRgaZopxh",survive ice house houston,Tue Aug 29 18:13:48 CDT 2017,"29.73560973,-95.42418637",pncslvd,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902670702825938944,Our neighborhood is awesome!!!!!!! @ The Barking Pig- The Heights https://t.co/YTRAMo4emm,neighborhood awesome bark pig heights,Tue Aug 29 18:14:01 CDT 2017,"29.8064777,-95.4294247",TheBarkingPigTX,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
902670925723787267,Drinking a Yellow Rose by @lonepint at @petrol_station — https://t.co/ARPSb3ie5j,drinking yellow rose lonepint petrolstation,Tue Aug 29 18:14:54 CDT 2017,"29.8213,-95.4244",pheealzabub,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902671019676020736,#Repost htxtactical (get_repost) ・・・ “Texas will again lift it’s head and stand among the… https://t.co/sOb5xNl7Lf,htxtactical getrepost texas lift head stand among,Tue Aug 29 18:15:16 CDT 2017,"29.8531,-95.5149",anointedsoulz,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
902671095861534721,Hopefully #Melania doesn't get her heels wet! 👠 That would be a true #DISASTER in #Houston! 😱 👠… https://t.co/eiITP9GCQ2,hopefully doesnt get heel wet would true,Tue Aug 29 18:15:34 CDT 2017,"29.7629,-95.3832",JonnyBlu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902671218742091776,"#HSMNews - In the wake of #HurricaneHarvey, our friends heb has been all hands on deck helping… https://t.co/ufvGaxgcKG",wake friend heb hands deck helping,Tue Aug 29 18:16:04 CDT 2017,"29.74005759,-95.46357311",houstonstyle,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902671227785027584,It is so disheartening when this happens to one of our cars. The… https://t.co/H6w1bPTd8c,dishearten happen one car,Tue Aug 29 18:16:06 CDT 2017,"29.820527,-95.2603465",therealfiveO,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902671314766483462,"The 🌞!!!  I've never been so happy to to see you!  😭😊🙌🏾 @ Houston, Texas https://t.co/CCcRaCc73m",ive never happy see texas,Tue Aug 29 18:16:26 CDT 2017,"29.7629,-95.3832",LARArtStudio,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",13,Greater Greenspoint
902671366062788609,Thoughts and Prayers for all those struggling and rescuing in Houston. 🙏🏻🌺💛🇺🇸#GlobalWarming @… https://t.co/2hQit869Y6,thought prayer struggle rescue houston,Tue Aug 29 18:16:39 CDT 2017,"29.7629,-95.3832",TheRealMegn,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902671445532311552,#Repost @yeticoolers (get_repost) ・・・ We’re donating 100% of https://t.co/VJLm7p31tM and yetiflagship sales… https://t.co/WvTnUYvgs0,yeticoolers getrepost donate yetiflagship sales,Tue Aug 29 18:16:58 CDT 2017,"29.7629,-95.3832",tourgigs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",80,Greater Third Ward
902671462510800896,"Continue To Pray For Everyone (Houston & All Areas In Harvey's Path) and Remember To ""HELP"" All… https://t.co/AbQltMv6Ut",continue pray everyone houston area harvey path remember help,Tue Aug 29 18:17:02 CDT 2017,"29.7629,-95.3832",teice_,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902671465304264706,They have arrived! #CajunNavy unloading my neighborhood https://t.co/Z3UCbqrroB,arrive unloading neighborhood,Tue Aug 29 18:17:02 CDT 2017,"29.75454776,-95.58110246",DOSMutt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",61,Westwood
902671670271463424,Thank you Lord for letting the #sun shine today!!!! 🌥🌥🌥 #grateful #prayforhouston #wewillrecover… https://t.co/aCWg3N2ouo,thank lord letting shine today,Tue Aug 29 18:17:51 CDT 2017,"29.7629,-95.3832",Diva_n_Motion,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902671676546007040,"Yes, this is a simple picture of the Sun. Something we tend to take… https://t.co/1Ii1LhG9OA",yes simple picture sun something tend take,Tue Aug 29 18:17:53 CDT 2017,"29.72418314,-95.61990397",s_martinez95,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902671675220779008,@ILoveCalinda St. John's UMC 2019 Crawford Houston TX 77002 https://t.co/V4ftnE4J0y,ilovecalinda johns umc crawford houston,Tue Aug 29 18:17:52 CDT 2017,"29.741842,-95.365154",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902671681893924868,"All the nuggets. (at @ChickfilA in Houston, TX) https://t.co/EC7sk67g4W",nugget chickfila houston,Tue Aug 29 18:17:54 CDT 2017,"29.68886032,-95.46521086",frederickercia,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",55,Northside/Northline
902671779319218176,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 158.23ft ▼ (156.5ft) Flow: 1960cfs https://t.co/VE3lK4Ca7m",little cypress cypress height flow,Tue Aug 29 18:18:17 CDT 2017,"30.01605437,-95.6974463",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902671979966279680,Download update 1.3 for iMessage Stickers supporting Houston H-Town Stickers. #houstonstrong… https://t.co/iZJ4iADqAd,download update imessage sticker supporting houston htown sticker,Tue Aug 29 18:19:05 CDT 2017,"29.7629,-95.3832",htownstickers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902672188179873792,THE SUN IS OUT YALL !! https://t.co/jIMG1Hb3wi,sun yall,Tue Aug 29 18:19:55 CDT 2017,"29.732783,-95.602059",BeezyMcGee,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902672255955734528,"Después de una semana de tormentas, tornados,viento y lluvia… https://t.co/Hg4XyGBVIo",despus una semana tormentas tornadosviento lluvia,Tue Aug 29 18:20:11 CDT 2017,"29.9689,-95.6969",amrd20,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",4,Greater Hobby Area
902672302034358272,"I'm at @SONICDriveIn in Kingwood, TX https://t.co/ulk4qk2ygG",sonicdrivein kingwood,Tue Aug 29 18:20:22 CDT 2017,"30.06675388,-95.18877566",wfavero,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902672360288997378,Dios está con nosotros Houston!!! La tormenta pasará!!!!!!!  #enelnombredejesús… https://t.co/gNo0fNnclM,dios est con nosotros houston tormenta pasar,Tue Aug 29 18:20:36 CDT 2017,"29.7629,-95.3832",LaliTorres,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902672368962822145,T H E  S U N  W I L L  A L W A Y S  R I S E ☀️   Model: ramseepamsey832   #moodyportrait… https://t.co/3uwahLEJaZ,model ramseepamsey,Tue Aug 29 18:20:38 CDT 2017,"29.7586,-95.35048",Faubriciio,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902672613092286464,Here Comes the Sun do do do do Here Comes the Sun and I see it's alright @ LA Fitness - ELDRIDGE… https://t.co/3u3RuoaW4S,come sun come sun see alright fitness eldridge,Tue Aug 29 18:21:36 CDT 2017,"29.75534693,-95.62339502",HankOnFood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area
902672646869045249,"Walk in orders only🍕 (@ Papa John's Pizza in Houston, TX) https://t.co/owB4JuN5P3",walk order johns pizza houston,Tue Aug 29 18:21:44 CDT 2017,"29.554874,-95.11945371",pollkacmacalino,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902672711406596097,Instead of marijuana which is better y'all just gonna give them Molly? Oh hell nah https://t.co/BgKnEM0Nse,instead marijuana better yall gon give molly hell nah,Tue Aug 29 18:21:59 CDT 2017,"29.746645,-95.365215",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
902672711402520576,#Repost @thechopstars (get_repost) ・・・ Help our fellow Djs who've lost their homes and equipment… https://t.co/wYCJeVO3SH,thechopstars getrepost help fellow whove lost home equipment,Tue Aug 29 18:21:59 CDT 2017,"29.7629,-95.3832",MrWiredUpOhBoy,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902672781493534720,Same RT @55mmbae: I need sleep tf,mmbae need sleep,Tue Aug 29 18:22:16 CDT 2017,"29.746749,-95.365217",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",73,Clear Lake
902672862145740800,Sterp🛑.   Sony a6000📸.   #photography #photographer #photooftheday #like4like #like #likeforlike… https://t.co/YXKwsbZE8E,sterp sony,Tue Aug 29 18:22:35 CDT 2017,"29.7284908,-95.5412521",JmastrangeloJr,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902672867237777413,Y finalmente salió el sol GaD.  #goodbye #harvey @ Canyon Gate at… https://t.co/NkpntirSOL,finalmente sali sol gad gate,Tue Aug 29 18:22:37 CDT 2017,"30.03443,-95.61155",PPLopez,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
902672906726998016,I have been blessed to see another day. As long as you have family nothing else matters material… https://t.co/29SD83qa8T,bless see another day long family nothing else matter material,Tue Aug 29 18:22:46 CDT 2017,"29.7629,-95.3832",monstawarrior,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902672943347625990,"13366 mobile st #Houston #TX #medicalattentionneeded 🚨🆘🚨🆘🚨 @ Houston, Texas https://t.co/dxSW31DcpN",mobile texas,Tue Aug 29 18:22:55 CDT 2017,"29.7629,-95.3832",djbuddhaTX,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",58,Willowbrook
902672979355729922,"#Pray4Houston🙏 @ Houston, Texas https://t.co/M5JS54HJ7y",texas,Tue Aug 29 18:23:03 CDT 2017,"29.7629,-95.3832",MrWiredUpOhBoy,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902673085228306432,Just posted a video @ The Lake Apartments https://t.co/pIR65FJJO4,post video lake apartment,Tue Aug 29 18:23:29 CDT 2017,"29.85962,-95.64053",Team_Bens,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",2,Greater Uptown
902673189813182465,"""RUGRAT"" [NEW] A$AP Rocky x TAY-K x Pierre Bourne x MadeinTYO x THROWEDTOBIN Type Beat 2017  DM… https://t.co/LY74ZhpQMM",rugrat new aap rocky tayk pierre bourne madeintyo throwedtobin type beat,Tue Aug 29 18:23:53 CDT 2017,"29.7629,-95.3832",THROWEDTOBIN,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902673269735780353,Drinking an Abide by @brashbeer @ The Branch — https://t.co/t6CrPCb38P,drinking abide brashbeer branch,Tue Aug 29 18:24:13 CDT 2017,"29.8031,-95.4816",thasarahbarah,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
902673340527149057,Physical things can be replaced but a person's life is irreplaceable. I am proud that someone… https://t.co/5DiKX9XnIc,physical things replace person life irreplaceable proud someone,Tue Aug 29 18:24:29 CDT 2017,"29.72310772,-95.50070505",Legendary_Bisti,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902673388698730496,"Thank you for being open (at @PaneraBread in Spring, TX) https://t.co/Cq5TSVVpqU",thank open panerabread spring,Tue Aug 29 18:24:41 CDT 2017,"30.08081921,-95.52024925",1morequietnight,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902673503425613825,#KeepPushing 🙏🏿🙏🏿🙏🏿💪🏿💪🏿💪🏿#Repost wvchurchfamily with @repostapp ・・・ Thank you for your… https://t.co/wBgz9AJX2P,wvchurchfamily repostapp thank,Tue Aug 29 18:25:08 CDT 2017,"29.679723,-95.421775",mobangmedia,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902673571486593024,#Repost @mobangmedia ・・・ Out Making Dropoffs!  Click Link in Bio To Donate https://t.co/Vbnux6EWkt… https://t.co/V4FQosGJpK,mobangmedia making dropoffs click link bio donate,Tue Aug 29 18:25:24 CDT 2017,"29.7629,-95.3832",thedijitaldj,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",55,Northside/Northline
902673609260285952,Street out in front of my neighborhood taken from Lowe's parking lot next to neighborhood… https://t.co/OZMtU1zq5Y,street front neighborhood take low parking lot next neighborhood,Tue Aug 29 18:25:33 CDT 2017,"29.7629,-95.3832",khermtx,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902673700411117575,"They Need Volunteers tonight if you can make it... @ Houston, Texas https://t.co/qx97VSRpkN",need volunteer tonight make texas,Tue Aug 29 18:25:55 CDT 2017,"29.7629,-95.3832",MrWiredUpOhBoy,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
902673726969446400,"I'm at Prime Stop in Houston, TX https://t.co/zJK9m9qz8T",prime stop houston,Tue Aug 29 18:26:02 CDT 2017,"30.070814,-95.169733",wfavero,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902673809043488774,"Blue skies up ahead! @ Houston, Texas https://t.co/7E4wZtf50R",blue sky ahead texas,Tue Aug 29 18:26:21 CDT 2017,"29.7629,-95.3832",MNMcK2,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",82,Spring Branch West
902674013004210184,"Ariel has had it with this rain...  Good news though, the sun has come out!🌤️ @ North Houston,… https://t.co/VFvcpeAYIY",ariel rain good news though sun come houston,Tue Aug 29 18:27:10 CDT 2017,"29.9253,-95.515",iChooseJared,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902674083841679360,Something you don't see every day. #kistenpix #nationalguard #harvey #houston #cypress #texas… https://t.co/lD8Jwiywk3,something dont see every day,Tue Aug 29 18:27:27 CDT 2017,"29.9689,-95.6969",brngckn,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
902674271771688960,"Brother Joseph Mendoza (Gamma Tau, Spring 2010) from Wisconsin volunteering at a shelter for… https://t.co/HilXGa1sNj",brother joseph mendoza gamma tau spring wisconsin volunteer shelter,Tue Aug 29 18:28:11 CDT 2017,"29.7629,-95.3832",Lambdas1975,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902674471986884608,"Andrea Smith was about to go into labor during Hurricane Harvey, and she couldn't reach 911 or… https://t.co/ZNchsgqQBr",andrea smith labor hurricane harvey couldnt reach,Tue Aug 29 18:28:59 CDT 2017,"29.7629,-95.3832",CHAMPAGNEPOOTIE,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902674504668905473,#Houston #harvey #allenparkway #montrose   Still flooded to the top of Waugh. But Waugh is… https://t.co/leaZ99kxJF,still flood top waugh waugh,Tue Aug 29 18:29:07 CDT 2017,"29.7629,-95.3832",gin_martini,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902674551104049152,"If there was ever time for a reminder...it's NOW! 🙏🏽🙌🏽❤️ @ Houston, Texas https://t.co/zpN55h2xsE",ever time reminderits texas,Tue Aug 29 18:29:18 CDT 2017,"29.7629,-95.3832",_elementsofme,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",2,Greater Uptown
902674598797250560,"Sun!! @ Houston, Texas https://t.co/7JpGPvdjL8",sun texas,Tue Aug 29 18:29:29 CDT 2017,"29.7629,-95.3832",KimberlyTennile,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902674718037291009,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 158.21ft ▼ (156.5ft) Flow: 1950cfs https://t.co/Le1wwNY389",little cypress cypress height flow,Tue Aug 29 18:29:58 CDT 2017,"30.01605437,-95.6974463",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902674724722843648,Thought it appropriate to fly our City Flag.  Look how the blue sky is peeking through the… https://t.co/s9iVbvwKUj,thought appropriate fly city flag look blue sky peek,Tue Aug 29 18:29:59 CDT 2017,"29.7629,-95.3832",lbjkyros,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902674823683432448,"Finally. #houston #hurricaneharvey @ Houston, Texas https://t.co/t1qgHF15G6",finally texas,Tue Aug 29 18:30:23 CDT 2017,"29.7629,-95.3832",KyleBarker72,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
902674873931096064,"Just posted a photo @ Meyerland, Houston https://t.co/BrX2Q8Np7T",post photo houston,Tue Aug 29 18:30:35 CDT 2017,"29.685,-95.4674",panthersquad,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902674914070679552,#godblesstexas #godisgood #sunshine #hurricaneharvey #nomorerain @ Courtney Holland Interiors https://t.co/PTnxeoKBTz,holland interior,Tue Aug 29 18:30:45 CDT 2017,"30.05654,-95.597663",HollandDesigns1,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902674942294183937,We finally made it back into town!!! We are out and ready to help anyone in need just let us… https://t.co/Gd4qqHXPjj,finally make back town ready help anyone need let,Tue Aug 29 18:30:51 CDT 2017,"29.7638702,-95.7509689",extremeoffroad,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902674971285213185,The loading dock crew killed it today . lewilliams30 bizzle_824 geokatiegirl  ale_ortiz26… https://t.co/7H1kiSoPs2,loading dock crew kill today lewilliams bizzle geokatiegirl aleortiz,Tue Aug 29 18:30:58 CDT 2017,"29.75217779,-95.35790357",cesar_Htown,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",36,Lazy Brook / Timbergrove
902674976226070531,Why he wasting all his ammo 😂😂,wasting ammo,Tue Aug 29 18:30:59 CDT 2017,"29.63963964,-95.50563573",_ClutchCity,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902675039220375553,Omni hotel the Water is rising! 2nd evacuation! Watch THE MOST HIGH… https://t.co/BXZ7soZ924,omni hotel water rising evacuation watch high,Tue Aug 29 18:31:14 CDT 2017,"29.780859,-95.541533",6went9,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",17,South Belt / Ellington
902675153296830466,"#plz #bemindful #notnow #asklater #media @ Houston, Texas https://t.co/V2pUT6pRg4",texas,Tue Aug 29 18:31:42 CDT 2017,"29.7629,-95.3832",djbuddhaTX,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902675165284261890,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/PPgjT4bmql #BMcDCareers #Engineering #Hiring",recommend anyone,Tue Aug 29 18:31:44 CDT 2017,"29.7498112,-95.4571687",BurnsMcDCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902675219114065924,"This is what Houston looks like #hurricaneharvey @ Houston, Texas https://t.co/rlEuyCURiM",houston look like texas,Tue Aug 29 18:31:57 CDT 2017,"29.7629,-95.3832",jiggskc,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902675274797428736,Counting all my blessings... thankful we are safe and dry... 🙏🏼 @… https://t.co/dk6ek8UcmT,counting blessing thankful safe dry,Tue Aug 29 18:32:11 CDT 2017,"29.72418314,-95.61990397",nikkistar47,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902675277570035712,"The sun is out!!!!! 🙌🏻☀️#home #plants #pepethecactus @ Houston & Katy, TX https://t.co/u1SzRSqYxa",sun katy,Tue Aug 29 18:32:11 CDT 2017,"29.7782307,-95.7417603",pauperez_,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",15,Kingwood Area
902675382276640768,"Blue skies + the 🌞!!!  I've never been so happy to see them.  Houstonians, I 💛 you!  IG… https://t.co/smBnUK5DxX",blue sky ive never happy see houstonians,Tue Aug 29 18:32:36 CDT 2017,"29.7629,-95.3832",LARArtStudio,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902675470772264960,"As much as things need to get done, it's hard to act like 'business as usual' when this is… https://t.co/vFrzbqiuPa",much things need get hard act like business usual,Tue Aug 29 18:32:57 CDT 2017,"29.7629,-95.3832",DJMichellePesce,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",87,Briarforest Area
902675706898939906,Blue sky and sun! @ Helen Greek Food and Wine https://t.co/RLmWVUTwAV,blue sky sun greek food wine,Tue Aug 29 18:33:54 CDT 2017,"29.7173153,-95.4159322",Krasiguy,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
