903670584151654400,We're #hiring! Read about our latest #job opening here: Electrical Skid Assembler - North East side of Houston - https://t.co/hoCtTlz8GJ,read latest opening electrical skid assembler north east side houston,Fri Sep 01 12:27:11 CDT 2017,"29.7604267,-95.3698028",tmj_hou_manuf,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",21,Greenway / Upper Kirby Area,,0
903670745171075072,"How I FaceTime my lil brother now 😡👀 @ Houston, Texas https://t.co/QWHeXXuaHX",facetime lil brother texas,Fri Sep 01 12:27:49 CDT 2017,"29.7629,-95.3832",ENERGIZERTHADJ,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",21,Greenway / Upper Kirby Area,,0
903670836195770369,"Join the CHI St. Luke's Health team! See our latest #job opening here: https://t.co/UDxKx42dRU #SupplyChain #Houston, TX #Hiring",join chi luke health team see latest opening,Fri Sep 01 12:28:11 CDT 2017,"29.7091961,-95.4019527",tmj_HOU_schn,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
903670862041280512,Youth boxing at @BabyBullGym #youthsports #youthboxing #boxing #sparring #boxingphotographer… https://t.co/6MPU4B8ig7,youth boxing babybullgym,Fri Sep 01 12:28:17 CDT 2017,"29.7406558,-95.3178352",thestevendavid,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",25,Memorial,,0
903670982610694145,#eats #hurricaneharvey  #htx #GFC @ Pappas Bar-B-Q https://t.co/c8Pz01Iitl,barbq,Fri Sep 01 12:28:46 CDT 2017,"30.0179932,-95.439427",DJREADI,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903671051607040000,"We're #hiring! Read about our latest #job opening here: shift supervisor - Store# 06240, MEYERLAND - https://t.co/ivlAd6eQ8w #Houston, TX",read latest opening shift supervisor store meyerland,Fri Sep 01 12:29:02 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,store,1
903671201993805824,All diets are ignored when recovering from a natural disaster. #hurricaneharvey… https://t.co/P3G43pdFAo,diet ignore recover natural disaster,Fri Sep 01 12:29:38 CDT 2017,"29.78307519,-95.58975135",jlhays,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903671301939724288,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/fcTiB05IzC #Engineering #Hiring #CareerArc",recommend anyone,Fri Sep 01 12:30:02 CDT 2017,"29.7498112,-95.4571687",tmj_hou_eng,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose,,0
903671515857616896,Tomorrow Night 9.2.17 @ Avant Garden FREE ENTRY w Donations | NO CASH Donations pls @ Avant… https://t.co/3bui5rBPkC,tomorrow night garden free entry donation cash donation pls,Fri Sep 01 12:30:53 CDT 2017,"29.74429,-95.3864399",DJShante,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,donation,1
903671589576753152,"Want to work in #Houston, TX? View our latest opening: https://t.co/qwtNnwU9rV #Healthcare #Job #Jobs #Hiring #CareerArc",want work view latest opening,Fri Sep 01 12:31:11 CDT 2017,"29.7078637,-95.4015767",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903671856544309249,Day 17- Scissors/Bicycle  https://t.co/rERt8KmgSo,day scissorsbicycle,Fri Sep 01 12:32:14 CDT 2017,"29.7712729,-95.3781563",hopheim,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",2,Greater Uptown,,0
903671925284552705,"Can you recommend anyone for this #job? General Clerk II (Hourly) - https://t.co/JS8ax7ItbZ #Clerical #Houston, TX #Hiring #CareerArc",recommend anyone general clerk hourly,Fri Sep 01 12:32:31 CDT 2017,"29.8025458,-95.4542613",tmj_hou_cler,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",2,Greater Uptown,,0
903672015000711168,"#houston #hurricaneharvey ‼️ they're releasing the Reservoir @ Cypress, Texas https://t.co/5D0a5IAlYZ",theyre release reservoir texas,Fri Sep 01 12:32:52 CDT 2017,"29.9689,-95.6969",DessiiWorld,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",21,Greenway / Upper Kirby Area,,0
903672128108584961,"This #job might be a great fit for you: Inventory Associates, Drivers, Supervisors - https://t.co/gdqHd0rQth #Labor #Houston, Texas",might great fit inventory associate driver supervisor texas,Fri Sep 01 12:33:19 CDT 2017,"29.8599522,-95.526012",tmj_hou_labor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",80,Greater Third Ward,,0
903672249202479106,"As you know, our country has experienced yet another devastating Hurricane. For my friends and… https://t.co/ywXoaAACGo",know country experience yet another devastate hurricane friend,Fri Sep 01 12:33:48 CDT 2017,"29.7629,-95.3832",PMPlove,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903672358531190784,Cancelled due to the recent happenings in Houston. 🙁Stay Strong Houston! We love you all!… https://t.co/HESkxewutQ,cancel due recent happening houston stay strong houston love,Fri Sep 01 12:34:14 CDT 2017,"29.7629,-95.3832",IamImanOmari,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
903672499459719168,Thank goodness the butter is flowing again at Michael's Cookie Jar! #michaelscookiejar… https://t.co/lvoSKCMDhl,thank goodness butter flowing michael cookie jar,Fri Sep 01 12:34:47 CDT 2017,"29.72380946,-95.44277862",HoustonCookies,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903672621925109760,@belvedereuptown will open for a clothing drive tonight 8P-11P with sounds by @djtowii +… https://t.co/cBZufPRVWS,belvedereuptown open clothing drive tonight sound djtowii,Fri Sep 01 12:35:17 CDT 2017,"29.75597088,-95.45639062",belvedereuptown,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
903672805778087936,"The shittiest podcast ever, just got shittier. I love seeing where our stickers end up. Thanks… https://t.co/PXzJrolHsn",shittiest podcast ever get shittier love seeing sticker end thanks,Fri Sep 01 12:36:00 CDT 2017,"29.82922814,-95.40770663",GuitarcasterPod,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",15,Kingwood Area,,0
903672865295400960,Just posted a photo @ La Casa Del Dannyboy https://t.co/NFeF79JZXS,post photo casa del dannyboy,Fri Sep 01 12:36:15 CDT 2017,"29.6795207,-95.2314663",Dannyboy1112,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903673400706580480,"Want to work at Direct Energy? We're #hiring in #Houston, TX! Click for details: https://t.co/EbG2KqN4aM #BusinessMgmt #Job #Jobs",want work direct energy click details,Fri Sep 01 12:38:22 CDT 2017,"29.7331398,-95.4354701",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903673615127764992,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/fiW16R07Ub #IT #Hiring #CareerArc",youre looking work check,Fri Sep 01 12:39:13 CDT 2017,"29.75888,-95.3638571",tmj_HOU_adm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",5,Eldridge / West Oaks,,0
903673835068637185,"Want to work in #Houston, TX? View our latest opening: https://t.co/WqWul95HQC #Labor #Job #Jobs #Hiring #CareerArc",want work view latest opening,Fri Sep 01 12:40:06 CDT 2017,"29.6932885,-95.4014323",tmj_hou_labor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
903673940375207939,Living in a material world.  #sexy #madonna #80sfashion #tasharaie #legsfordays #laieholloway… https://t.co/JuN83UekEz,living material world,Fri Sep 01 12:40:31 CDT 2017,"29.7629,-95.3832",TashaRaie,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903674019244900354,"Back at it today gang, for as long as we can. @ Public Services Wine & Whisky https://t.co/oBqNb6lW66",back today gang long services wine whisky,Fri Sep 01 12:40:50 CDT 2017,"29.7634487,-95.3612366",PublicServiceTX,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",2,Greater Uptown,wine,1
903674164795539457,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/35ppdclm7E #Nursing #Hiring #CareerArc",interest could great fit,Fri Sep 01 12:41:24 CDT 2017,"29.7604267,-95.3698028",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903674203173396482,"We're #hiring! Read about our latest #job opening here: NET Developer - https://t.co/TTWEEa8YUr #IT #Houston, TX #CareerArc",read latest opening net developer,Fri Sep 01 12:41:34 CDT 2017,"29.740582,-95.4515725",tmj_hou_it,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose,,0
903674252984958976,"This morning's #sunrise. #paintedsky #cloudporn #instaclouds #nofilter @ Southwest Houston, TX https://t.co/P8dyAGlqBM",morning houston,Fri Sep 01 12:41:46 CDT 2017,"29.72310772,-95.50070505",Nummymuffin,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903674328922730496,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/ubpr8dU6tM #Banking #Hiring #CareerArc",interest could great fit,Fri Sep 01 12:42:04 CDT 2017,"29.75888,-95.3638571",tmj_hou_banking,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
903674413052080128,"Want to work at Direct Energy? We're #hiring in #Houston, TX! Click for details: https://t.co/osp8YMZuRf #Legal #Job #Jobs #CareerArc",want work direct energy click details,Fri Sep 01 12:42:24 CDT 2017,"29.7331398,-95.4354701",tmj_hou_legal,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",82,Spring Branch West,,0
903674519805710336,Displaced by Hurricane Harvey?   TaylorSolutionGroup  & Teleadoc are here to help  If you are a… https://t.co/97LkFiDy0D,displace hurricane harvey taylorsolutiongroup teleadoc help,Fri Sep 01 12:42:49 CDT 2017,"29.75799513,-95.36683117",listen2mydemo,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,help,1
903674884806533120,"Can you recommend anyone for this #job in #TheWoodlands, TX? https://t.co/m8WXpuB8Hv #Hiring #CareerArc",recommend anyone,Fri Sep 01 12:44:16 CDT 2017,"30.1439493,-95.5479951",tmj_hou_jobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",10,Spring Branch East,,0
903675013441642496,#superduper #throwback that boy rocking the #circa #1850s to circa #1950s #cowboy #hat… https://t.co/nR0GpJCDGv,boy rock circa,Fri Sep 01 12:44:47 CDT 2017,"30.0475,-95.5322",XtrodinaryPilot,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",34,Greater Fifth Ward,,0
903675044177604614,"Salvation Army Harvey Relief Efforts in Greater Houston Friday, September 1, 2017 https://t.co/3vnqPfccjs",salvation army harvey relief effort greater houston friday september,Fri Sep 01 12:44:54 CDT 2017,"29.91080093,-95.33789825",BLifeAldine,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",53,East Houston,relief,1
903675118848679936,"10xs for my bro @traeabn...I need everybody to repost this @ Houston, Texas https://t.co/LIbZbXOIgX",bro traeabni need everybody repost texas,Fri Sep 01 12:45:12 CDT 2017,"29.7629,-95.3832",MrWiredUpOhBoy,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,need,1
903675302727081986,Let me say if your interested in a star studded night out for a great cause join myself and the… https://t.co/mZAbRape4T,let say interest star stud night great cause join,Fri Sep 01 12:45:56 CDT 2017,"29.73627977,-95.37799765",bishop_bekah,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903675580578533376,Can you recommend anyone for this #job? RN Registered Nurse - Emergency Department (Nights) Full Time - https://t.co/Xkhwu8qyKt #Nursing,recommend anyone register nurse emergency department night full time,Fri Sep 01 12:47:02 CDT 2017,"29.7091961,-95.4019527",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,nurse emergency,2
903675644592173056,Same Day Appointments Available 8/31 and 9/1 https://t.co/xoANgRE4DH,day appointment available,Fri Sep 01 12:47:17 CDT 2017,"29.74830055,-95.48889923",BLifeBriargrove,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",22,Mid West,,0
903675813517602817,"Join the Memorial Hermann team! See our latest #job opening here: https://t.co/eAkVJN89Zg #BusinessMgmt #Houston, TX #Hiring #CareerArc",join memorial hermann team see latest opening,Fri Sep 01 12:47:58 CDT 2017,"29.7138126,-95.3963819",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
903675910162976768,"Volunteering for CompUDopt (@ NRG Center in Houston, TX) https://t.co/QRIwbCHo4f",volunteer compudopt center houston,Fri Sep 01 12:48:21 CDT 2017,"29.68762401,-95.40632486",thewhovianjedi,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",21,Greenway / Upper Kirby Area,volunteer,1
903675981772324864,"7718 Penrose Point Dr, Houston, TX 77095, $275,000 5 beds, 3 baths https://t.co/2rKmHgnuys",penrose point houston bed bath,Fri Sep 01 12:48:38 CDT 2017,"29.91449928,-95.65309906",BLifeCyFair,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903676104631664640,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/njWAFrSPON #CustomerService #Veterans #Hiring",recommend anyone,Fri Sep 01 12:49:07 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",21,Greenway / Upper Kirby Area,,0
903676193517461504,"Want to work in #Houston, TX? View our latest opening: https://t.co/2AMc23dPDn #RealEstate #Job #Jobs #Hiring",want work view latest opening,Fri Sep 01 12:49:28 CDT 2017,"29.7498112,-95.4571687",tmj_HOU_realest,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",2,Greater Uptown,,0
903676322702135296,Astros boost rotation with trade for Verlander https://t.co/IXVczST9r4,astros boost rotation trade verlander,Fri Sep 01 12:49:59 CDT 2017,"29.75020027,-95.36769867",BLifeDTHouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",84,Meyerland Area,,0
903676334060167168,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/3IzUtWhzNw #Accounting #Hiring #CareerArc",recommend anyone,Fri Sep 01 12:50:02 CDT 2017,"29.7484861,-95.4699173",tmj_hou_acct,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
903676456290709504,"I'm at @Fuddruckers in Houston, TX https://t.co/HUCUWRNWRH",fuddruckers houston,Fri Sep 01 12:50:31 CDT 2017,"29.728216,-95.439865",rudygardea,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",17,South Belt / Ellington,,0
903676744233771008,The moment when your best friend has her class call and pray for HoUSton! The tears that I am… https://t.co/KZ8ROA5cZb,moment best friend class call pray houston tears,Fri Sep 01 12:51:39 CDT 2017,"29.64555556,-95.27888889",Spoon_F3d,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,call,1
903676758217588737,"1500 Harvard St #E, Houston, TX 77008, $310,000 2 beds, 3 baths https://t.co/cLYXhgFRYH",harvard houston bed bath,Fri Sep 01 12:51:43 CDT 2017,"29.79829979,-95.4190979",BLifeTheHeights,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903676929102008320,Hurricane Harvey Update https://t.co/dU1d67Ykqd,hurricane harvey update,Fri Sep 01 12:52:24 CDT 2017,"30.0095005,-95.29299927",BLifeHumble,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",86,Afton Oaks / River Oaks Area,,0
903676989420199936,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/FjaLJZVZgP #Nursing #Hiring #CareerArc",interest could great fit,Fri Sep 01 12:52:38 CDT 2017,"29.7091961,-95.4019527",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903677213282893825,"While supplies last, we have food, litter and more for pets in need. Courtesy of the SPCA.… https://t.co/X4XCg6oczr",supply last food litter pet need courtesy spca,Fri Sep 01 12:53:31 CDT 2017,"29.92063125,-95.40791243",aldinelibrary,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",47,Trinity / Houston Gardens,need food supply,3
903677332719669250,"HOUSTON. WE ARE WITH YOU.... @tsuques @ithepappy 🙏🏾💰 @ Houston, Texas https://t.co/0TO06Gj8ch",houston tsuques ithepappy texas,Fri Sep 01 12:54:00 CDT 2017,"29.7629,-95.3832",TheTeamFuseCamp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",2,Greater Uptown,,0
903677608138641408,"We're #hiring! Read about our latest #job opening here: Business Analyst - Actuarial - https://t.co/rdFMwUmify #IT #Houston, TX #CareerArc",read latest opening business analyst actuarial,Fri Sep 01 12:55:05 CDT 2017,"29.7602083,-95.3944657",tmj_HOU_adm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",21,Greenway / Upper Kirby Area,,0
903677904671752193,"Join the Marathon Oil team! See our latest #job opening here: https://t.co/cwHxfkFU3a #Education #Houston, TX #Hiring #CareerArc",join marathon oil team see latest opening,Fri Sep 01 12:56:16 CDT 2017,"29.7484861,-95.4699173",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",62,Macgregor,oil,1
903678039011106817,"We're #hiring! Click to apply: United States Houston: Computational Mechanics Expert - https://t.co/0t6skx74Ha #Engineering #Houston, TX",click apply unite state houston computational mechanics expert,Fri Sep 01 12:56:48 CDT 2017,"29.9361441,-95.3414252",tmj_hou_eng,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
903678277952258048,"Want to work at Emerson? We're #hiring in #Houston, TX! Click for details: https://t.co/SI25XunSlH #Manufacturing #Job #Jobs #CareerArc",want work emerson click details,Fri Sep 01 12:57:45 CDT 2017,"29.7090796,-95.5590528",tmj_hou_manuf,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903678298160369664,"Estamos hasta las 6 pm. Houston te necesita, ven a aportar tu granito de arena a esta causa,… https://t.co/DZMMYBoRB9",estamos hasta houston necesita ven aportar granito arena esta causa,Fri Sep 01 12:57:50 CDT 2017,"29.7584657,-95.3504909",LeoLozanoHou,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
903678411167715330,Just posted a photo @ George Bush Intercontinental Airport https://t.co/cnQ0Ast24d,post photo bush intercontinental airport,Fri Sep 01 12:58:17 CDT 2017,"29.98444444,-95.34138889",SMGkjeffries,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903678571432087552,Sigue el banco de llamadas en @sybil_sanchez para responder todas tus dudas o preguntas… https://t.co/C82Tpaen92,sigue banco llamadas sybilsanchez para responder toda tus dudas preguntas,Fri Sep 01 12:58:55 CDT 2017,"29.72772205,-95.46473337",BETO_NAJERA,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",59,Fairbanks / Northwest Crossing,,0
903678719537139713,"909 Saulnier St, Houston, TX 77019, $311,900 2 beds, 2 baths https://t.co/WPd3LpXkBa",saulnier houston bed bath,Fri Sep 01 12:59:30 CDT 2017,"29.75250053,-95.41169739",BLifeRiverOaks,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",22,Mid West,,0
903678888475287552,On our way to Houston. #JBCARETEAM (@ Texas) https://t.co/QwzLBbBnKm,way houston,Fri Sep 01 13:00:11 CDT 2017,"29.99465812,-95.46613678",JCSTX,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",33,Golfcrest / Bellfort / Reveille,,0
903678982310076417,"See our latest #Houston, TX #job and click to apply: Administrative Assistant II - https://t.co/QKZgUkYaox… https://t.co/QFLFRwZK3V",see latest click apply administrative assistant,Fri Sep 01 13:00:33 CDT 2017,"29.7604267,-95.3698028",GDKN,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903679142230503424,"#Repost @Jon_Stereohogzz  New Vibe is Accepting Donations TODAY  1-7pm. Water, Toiletries,… https://t.co/cJSeUuimyt",jonstereohogzz new vibe accept donation today water toiletry,Fri Sep 01 13:01:11 CDT 2017,"29.98899873,-95.61663058",Jon_Stereohogzz,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",2,Greater Uptown,water donation,2
903679175126507520,"Want to work at Houston Independent School District? We're #hiring in #Houston, TX! Click for details: https://t.co/om6ycIR29G #Job #Jobs",want work houston independent school district click details,Fri Sep 01 13:01:19 CDT 2017,"29.8025458,-95.4542613",tmj_TX_facmgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",71,Alief,school,1
903679504484151296,"Want to work at Accenture? We're #hiring in #Houston, TX! Click for details: https://t.co/WfJMJRjSW5 #IT #Job #Jobs",want work accenture click details,Fri Sep 01 13:02:38 CDT 2017,"29.7604267,-95.3698028",tmj_hou_it,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903679719429853188,S/O to this location for allowing those who are affected by the storm to use the showers. It's the little things... https://t.co/4LIPXO8SPH,location allow affect storm use shower little things,Fri Sep 01 13:03:29 CDT 2017,"29.73418509,-95.43976456",Virtuousblu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",2,Greater Uptown,,0
903679800291745792,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/3xMUjIS6cJ #Education #Hiring #CareerArc",youre looking work check,Fri Sep 01 13:03:48 CDT 2017,"29.8025458,-95.4542613",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903679909612077056,"The #Need is #Real in #Houston. #DigDeep and #Give. Everything #Helps #TN4TX @ Houston, Texas https://t.co/bNRjKtdCqM",everything texas,Fri Sep 01 13:04:14 CDT 2017,"29.7629,-95.3832",reelcwizzle,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
903680034795393028,"I'm at Clear Lake Village Management Office in Houston, TX https://t.co/5y5ZLZ3CUl",clear lake village management office houston,Fri Sep 01 13:04:44 CDT 2017,"29.559109,-95.11691",NerdyGirlK,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903680096560713728,Hurricane Harvey – Salvation Army Response – Houston Area https://t.co/9mxSulsjqg,hurricane harvey salvation army response houston area,Fri Sep 01 13:04:59 CDT 2017,"29.75020027,-95.36769867",BLifeDTHouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903680161371054080,#Repost @djjuschris76 (get_repost) ・・・ #Repost 979thebox (get_repost) ・・・ Please tag someone who… https://t.co/E3G64vXB5u,djjuschris getrepost thebox getrepost please tag someone,Fri Sep 01 13:05:14 CDT 2017,"29.7629,-95.3832",MrWiredUpOhBoy,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",2,Greater Uptown,,0
903680306024251392,"God is displaying ""Love thy neighbor"" through the peoole of Houston in this moment of disaster @… https://t.co/q9yTDuXL3s",god display love thy neighbor peoole houston moment disaster,Fri Sep 01 13:05:49 CDT 2017,"29.7629,-95.3832",KylesPursuit,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",59,Fairbanks / Northwest Crossing,,0
